x,y
83.14346046295489,9956.542111334387
0.5243096705388979,8.344213622831168
-74.49739269143106,7342.463689205321
4.3319275271312705,55.8715929211603
90.64932351700372,11795.107816773141
48.99233082994087,3555.320657755381
69.09088574828792,6926.957303901953
-92.65265249961267,11457.279252397591
42.76130164450245,2736.734964626319
-68.36240176835915,6157.344209351515
62.673438531611424,5732.969529202413
-39.47360273935991,1983.3575714217382
-40.330929416869424,2074.0369365656866
86.005871990711,10634.315711613224
9.464654910181707,179.31788692774478
68.31006441229056,6782.288014132148
84.25166266426535,10218.798405289528
67.98759366718923,6720.72972474883
25.278325739120035,1010.712333238728
39.00112328572675,2291.30261032942
13.700218276773285,327.2571575511425
44.60876592545509,2968.7203101507375
-5.527511805515388,27.31364996534754
-44.37637068289726,2528.670378037806
-38.03339462806217,1835.9104083621921
-95.48638407999847,12184.809564544297
56.04413851646174,4613.1219486270265
8.060209296585128,137.97930735100397
-56.10711599682783,4100.999843119952
86.46296442177598,10753.326187847932
32.64074787127865,1632.946652273514
-35.05043052600492,1546.1502041809028
-21.957115294834168,572.2134399904277
-83.88004022781075,9352.182371380517
-1.711437992489877,2.5502972527718692
-67.82275631641146,6059.225240388338
38.497647299802,2237.7535200133207
-94.31910806185755,11880.27093374022
-55.414129451076334,3999.0888952488494
40.90247583016179,2513.691760607316
-18.70567429558534,404.03740910681745
-92.61617569537448,11446.504400234324
56.7519586130999,4725.357050137855
92.05690025177555,12155.95400380553
56.73258713529955,4724.248691837547
83.15116097103783,9954.580828024786
-52.934196139931444,3640.6832835449677
12.40049155334549,282.2509460898553
-36.98367047129003,1727.2778559656772
3.155023772502915,37.41777408845462
-25.86235581790814,813.2570492836746
-60.51111017029931,4796.155694018973
10.921508612897739,226.13565574154387
-45.479846174076144,2659.5754070746275
-40.503874049256375,2093.1783717028466
90.70955483560559,11810.140845387692
30.867829283260164,1465.625186177789
42.50742425517407,2707.315006871757
45.74848964774867,3115.7630689360353
-66.68406289476093,5850.487915840475
-15.40578719063599,263.63838120161586
-89.19911913695037,10602.740330113797
-37.67872926813543,1801.2319393464256
-37.85386906397379,1818.8550649291726
20.911976810314755,709.243305383766
77.76893709129868,8735.78226634201
30.742379464996702,1455.7570994028758
-90.71562879279284,10970.825618581553
51.24220081311856,3880.1517964429045
-75.497591865254,7546.853595474447
-57.062717236647885,4250.091615454335
-92.45100589978385,11408.043252633332
31.67583490306413,1542.0232035066767
-98.6085138172359,13007.363326364615
-45.44433321863743,2658.7210936361084
-73.93522613747807,7231.239407003356
-88.56260759999033,10448.801454393031
40.13087463112856,2424.7076735716532
11.998324866033812,262.43330042956393
48.2088913839533,3445.748151308399
58.93225417906126,5088.562095544138
-56.21967335696214,4123.599622640316
19.911805734693715,648.1368298555814
36.88044376702081,2061.523495450277
29.554503402642126,1352.7487594739403
-55.117849701085554,3957.874450720558
69.09822590853835,6931.463110023636
21.47666509431005,743.0148362406715
-6.505083447915894,36.4897329011557
-30.497079250444912,1156.4641720699012
-76.8948597780835,7835.858719666374
42.151919140921166,2663.9443454799725
-81.31095093306067,8782.508330503551
56.253127123858974,4646.290880195353
-55.47765170334016,4008.695703676737
-25.805173602226333,809.3055904967105
-48.689246625846124,3063.6689310247666
29.704259553432365,1368.8477504697353
-97.64359198125977,12747.423173210665
-69.15259292884761,6304.979923052001
-7.945753510144058,58.025468339715225
59.153871437359015,5119.584166289363
-81.91457855741284,8909.553625740538
55.526456953668344,4533.15369690057
48.21137603499977,3448.699320828746
49.04302839916528,3562.6302729498634
-28.726946094140573,1016.9735007892954
51.95098370944521,3978.6747381735618
34.34738437753336,1798.5962106260163
-82.9055276874605,9136.189398507438
66.09201416848447,6354.692648210743
-1.3075831871901045,4.254498245942202
8.16155265226169,140.35542101799308
-29.093513126825485,1045.5651336999294
59.81227260486958,5230.707578154965
92.56798272805929,12286.25241697273
3.728421019460498,48.155992277181745
50.71320957200308,3797.6280851262727
94.03278251662735,12676.050413368735
4.651092304035956,60.40361447034247
-47.972692626660375,2968.712358966632
-71.17712027944634,6690.34885546904
-41.59893868053193,2210.26173999573
49.75557777507959,3665.602724137458
80.41620562220831,9324.30650061347
-60.79654838943816,4842.643480029206
-34.512945456668206,1495.6422986341395
-67.83686608739141,6060.1000122709665
-84.26587174600802,9440.98188590595
-9.58831102598532,92.52080343035111
-22.07812538060901,579.2670265033494
45.4928986710743,3082.7104708768065
-2.7724287680239286,7.022573093262055
66.60725786457152,6453.885110659505
-44.12808712252874,2500.478528771532
22.08544092336308,782.2700648039502
98.2629835979771,13817.45449847522
58.34021830463081,4985.205189656405
34.806337837020635,1844.6968288075363
28.493260757524837,1266.0117091621867
-78.93799376523141,8261.969808111886
-87.12502013764099,10103.999977286143
-26.081726285096266,830.0702480378375
-77.32694749860616,7924.637231530804
14.077278981058612,346.9507124755305
-37.74242850036924,1805.536195833112
16.760046552283157,475.3536637271395
-61.29300225719536,4923.116382752715
50.717310917077555,3803.6174620534644
-86.07328738705,9858.830975122815
-36.58866082519374,1693.319539386931
40.544097823061435,2467.077522729113
-77.62739288156536,7985.253843234742
40.489796756407486,2464.655109800648
86.03054517967914,10642.927019859051
-70.07818258886623,6479.803407249728
-37.15843414535895,1745.9434446682908
-34.79172511483981,1521.5340756033863
-66.36834621552373,5794.581540687599
-10.7116814505751,122.18795834306984
-32.65588566764559,1334.054376860189
52.39979177975604,4047.182076332004
38.78105407457278,2269.9044603408383
78.13609899298595,8813.452631044034
92.65385619481762,12313.05151534541
1.623391695517796,19.874131320036543
91.51707750488933,12017.857297148863
-44.59087887379221,2551.125629204162
-97.3608527284705,12676.783420682943
-6.294990450647404,31.82751068370512
41.46909495674544,2579.465873606427
-22.067015466066266,580.5246716897923
17.9594281482442,541.6238350960554
-30.46727991949929,1152.7341505251734
-67.73412110990844,6042.705358310323
91.46914960499262,12005.505515329089
-29.82535823172212,1102.0086633973776
88.11441796281741,11156.561158177621
14.267830386679051,359.00682334904167
-81.39576934563466,8796.992193205893
-15.064215565086442,254.6831692726433
-82.97154040850805,9148.009115503828
-27.134407704354828,902.5093721148713
-45.061032717049486,2605.011650441847
91.8332208696502,12098.720787864906
16.575918841147214,463.5225082171469
-55.271338198754385,3982.3395041438193
-69.09002690988733,6292.7040729787
-82.9172131573269,9136.951280061821
-78.75078223711469,8225.18066876955
-49.32346332247797,3146.834320806012
-66.99241600860977,5908.851755141534
53.94966274961675,4283.909409710598
3.6317488758969176,44.0471893659915
-14.744569322966242,242.26267609683623
53.01693829036185,4142.975040169212
-51.03869017805047,3377.8935376924474
-49.77528398143982,3207.066997346287
62.83637967530643,5761.686735645094
10.371604584964274,206.3622861495688
98.33113517226758,13840.2574530218
64.26810456568225,6019.364088565324
-87.73189444145663,10251.478506033216
-75.6483683360746,7577.7114359257985
84.1378535492614,10189.311433112072
-25.259535161007804,774.7873834526767
31.270022153897372,1504.6930589444692
91.73371396445555,12071.380289701732
-43.60784776648203,2439.6989032689353
38.86263225494855,2278.7677247297365
-59.661261680885616,4655.893720155622
-1.5452339565841697,4.2277684167977245
-35.143608789848614,1553.3615066882992
-52.09366465278631,3519.7551056616585
97.83626956488544,13704.700921058435
-76.8932490639248,7834.3155942350595
53.194884870123815,4168.729604028742
98.02444985991568,13753.969018506124
37.03302681384949,2076.406875158122
-41.42237469913388,2191.340527944399
-19.050668754003496,421.5793536392826
-62.475241212763045,5117.342480345403
69.28975664431039,6971.699223991727
-76.30886181643979,7710.886971934992
51.71664990625109,3950.8150110826123
30.617454111496386,1448.4011302082038
67.86276328262178,6690.120815694218
-84.75152331000497,9553.561397178373
31.742452511603602,1551.2989580109686
-60.441046211901515,4781.852705841991
72.83580843326877,7682.454906119393
52.986572203805224,4135.3367772450265
-44.22485931261717,2510.4100694721037
57.89270966710558,4914.3390475911065
-2.2490746147533827,2.9311316584967653
-52.27683842658168,3546.944967389974
51.801746177765665,3959.5902395794437
24.723895274566488,967.4984564292063
-40.46146938135982,2089.509936990846
37.63829593934099,2141.3585153605413
-3.2838636256180536,10.393134065627317
85.16457041587407,10435.38886958807
49.16223145535011,3580.77291221545
82.72818139806452,9858.607500576676
10.08727393858888,196.9115685958101
26.439860524107033,1095.74947992901
9.259105617369201,168.4867418772724
50.08766485418016,3709.735034886943
11.400406405628914,239.97569175537518
-5.8266577070608605,29.889687734497333
-24.54600815243981,730.1643049519432
-80.96025483290802,8702.852796397707
-25.226819812747706,770.5792637056683
-0.13797925028183045,9.048291732797352
65.56458133895387,6255.808548155409
-4.1087858127473,12.762229078364523
-48.19284140679632,2997.503213043801
18.55943765536749,569.644205311471
-62.99527361621167,5209.215680967327
-22.453628877555175,601.2526619612403
-92.08195649862547,11314.146339028614
-85.63843496985312,9759.494499649281
79.23995821536889,9059.835543839881
-38.979925870111366,1930.8461125916313
-77.39831588590458,7939.456067894448
40.29653346101182,2439.378845752698
-72.1054289615948,6868.110324826125
87.36773357157438,10971.352881553903
-53.77308281590694,3757.369402423296
96.17753083339673,13248.75382333011
50.915402389046136,3830.11825399984
26.50385553756209,1100.0768379074723
-77.11598050479782,7878.981226140915
14.669790434245371,374.83698013695465
0.14261545126663577,10.95957008302125
-44.736846045987356,2570.7705844277657
-34.01999723589823,1454.5775398715266
-75.69279809334215,7583.950540362798
96.46481725441626,13326.44830106107
32.109745083313726,1583.4132762929262
-70.87745554291405,6632.494837449854
-39.88028402561375,2026.67985464815
1.2094819253575224,17.665756041638986
-81.23899601972325,8763.77194290255
-52.14229733331379,3528.6088794444527
-51.99415617926333,3510.258376425968
-59.83814923561164,4684.620254554051
-55.140222164914036,3959.1533177715264
72.37000475231582,7588.195633956884
22.673969732154518,822.1715879627264
-81.12766549858883,8739.358178672588
-91.86148308242119,11257.785057549707
47.646159574690074,3367.107517611137
71.33960010913844,7377.028647494311
54.02589394229585,4298.129406832278
8.766422630943893,157.33399994020837
58.77654045650155,5059.521952901975
97.6710935752962,13659.805803657413
59.06626549164747,5107.37304143362
-16.30221913530545,300.0185994081854
51.72325446916969,3948.0180016749987
57.160875267361064,4793.665994588368
-37.78891560513031,1808.2489174259135
95.47729481830075,13057.448330765796
1.0217337410977336,11.951577117856493
-79.96392060828819,8486.196288027308
79.77663252621096,9180.182440688988
31.381167164993627,1516.1240951051784
48.88590096011424,3542.668764012598
50.686174925069764,3797.5393150499035
38.57878573988555,2248.5332868691726
90.60807055534369,11785.865852676021
14.133152156075738,350.6614191433201
43.3407860303023,2806.5390905563586
58.477455527811884,5012.018980975954
-18.153349234248466,378.8261370037665
-37.547339132101264,1783.8978940489865
-53.32553144628476,3697.871349752504
-95.22906508391505,12112.293273160289
33.73847706251746,1739.667145694085
-77.46976085988639,7957.310693694982
-11.493980348890446,138.9069678328953
-77.18714181500206,7894.205916857223
84.41584482664831,10257.736687818882
-72.75849171486522,6993.992960639123
5.598644190310182,79.6063774313376
-10.712490325367412,119.50550222196648
-39.63633442646619,1998.7259635332382
-29.577901442667127,1085.135839972312
-36.82277827695513,1717.0606488930428
-12.154559782397484,155.975017620113
26.701689184120795,1120.0257769780926
-74.62122236574635,7368.053854978176
9.302438561238418,167.79816626754396
41.72382394644433,2610.6850985292867
-68.86453134485075,6251.8101127744485
-93.8751681633987,11765.010732194976
74.69731264691134,8073.849471124817
14.900131086997675,385.6752535486601
33.712724078518875,1734.1696482537989
27.59903826800847,1192.3426717116295
-8.276554325163872,65.57149445145869
-66.2805928627253,5780.227159082793
-28.37552380799167,992.1149689856984
40.706715910553555,2488.2252727267482
68.38266781579861,6795.829942826502
-62.85940907679497,5183.785445721222
55.51336332838156,4525.865395593096
-47.281573463668835,2882.851320348245
67.39373462916956,6600.761051497944
-49.61905506826412,3187.9345115528677
-40.255585750632505,2064.72252974889
-28.46617971384491,997.0762646927419
18.36172132790108,560.0624286632093
41.8343915017995,2625.706296326934
-54.264457761577,3830.4900363999113
70.90690182635984,7291.083495306166
-1.0261431982144558,4.403921070252557
17.402302779100083,509.5867296514179
-16.86904811697987,328.7725314889162
57.032356542274584,4773.741149404797
-6.475408267137681,35.60284481167025
-20.49036662639682,495.61042351903325
-45.59820605111102,2675.6761900480524
87.81555808856106,11083.017339112705
-30.756749531837286,1178.2010379560734
-67.2486409892073,5954.285597291541
14.182467046666261,352.80784480757865
81.61013201072615,9596.231141262355
27.800599871553118,1207.3136390522195
64.01310992417999,5976.355170254556
30.708934508833153,1457.258804163334
-20.944128764629994,515.1461913626596
-96.39415185822327,12415.104244425705
-76.15904642111266,7681.390868441721
-97.50716056078357,12709.38196373447
-92.28014363336432,11363.227181462453
-30.624617883613283,1166.9593043132502
-26.516193345145282,859.2823534163621
49.45495750099627,3620.109416395272
12.888087267408153,298.76224620143364
-32.0958480494282,1285.1270727940503
24.827786253077292,974.6226863204515
14.540240285820417,368.87624285989335
72.40670892292579,7599.687763704364
78.71833175640558,8945.224391603007
96.19110517941857,13254.450367277987
55.5161020003888,4525.914809809785
12.05071821530322,268.94059257353837
58.42931418055582,5001.28774277769
-81.3241835554691,8782.746702797567
19.13387621863758,602.5944383333151
-44.66314340077033,2562.7723185889927
-29.00637818525476,1037.9319324286064
23.021982923762607,849.0906328816552
55.30139979604323,4493.625847353412
-71.94156753265612,6837.58879527351
82.5586607417712,9822.728192422888
-20.35024381486177,488.13788179882215
14.72691755781517,377.75669833315834
-95.79171277871983,12259.395240375208
31.36700511983409,1515.9162097737856
18.577350998523983,574.3892348575466
30.747881755219595,1457.504335119082
-61.35255108005397,4934.426956136867
-50.89617947661065,3357.0495478416874
-58.98331628832876,4546.0651135355965
-2.8068220769075225,5.396498146654725
-65.05801304515123,5563.361615502992
-52.36264412982554,3558.227848320173
-38.61780535888557,1896.3133826900037
56.588518408807545,4699.625327185497
-40.36865281131712,2078.013921477792
-44.86056212868688,2583.0737421818844
22.442462868992735,809.1442609861277
8.886686376936296,157.88051275479424
-19.513122010021178,445.3403987960908
10.38866007035925,202.16235771240073
-14.60525031930456,239.74634610670347
-20.11575924134806,478.5724763315879
-86.71756151801789,10009.755520518247
40.14116411848843,2424.813906538367
-53.51236073224901,3724.939040429799
18.892392800565275,586.6058579540672
-25.94150745704809,820.9175695052943
88.530757921846,11257.894520050842
-45.96918890559867,2720.474054528769
-36.552855868888216,1687.627788192471
-7.320767543242184,48.807457612623
3.788614174403861,48.04546230511809
0.9781922647860881,17.53253270704775
7.894837878750579,131.67267297868563
10.747506020825611,218.5058915494348
-92.12150996370778,11324.333296600938
-78.21162968006806,8107.914254394541
-70.49658541363284,6559.733479586615
34.73373773054257,1835.1556382799754
12.450486615942594,281.8633341489743
98.71623933976434,13946.24555797165
-83.08309580663874,9174.732061516625
51.73247503537564,3949.6504419977973
-25.417346507528492,784.1402601691835
-64.71949264078759,5503.949317342731
-96.83484326205483,12533.84063763281
35.70826810678835,1933.1071585471352
96.99402896310298,13471.630887634288
81.41635471198245,9555.163120979158
41.35967824459189,2569.8323729840604
-44.03935749431116,2485.9323182803328
64.63699484803936,6086.265526329399
-38.77287023225578,1908.9305575583269
-54.22876965524246,3826.3758433911835
35.73895445156111,1937.758753019834
22.843303536090914,835.9643942740806
69.94275597692422,7100.090679712739
61.9330940207702,5600.729495659021
-73.27889273409811,7096.773183768564
39.95479233702304,2403.6078050159085
5.490004334941446,75.93462590647228
-34.17039828076528,1470.1798017397844
40.84463898948468,2507.4201622361593
-62.134270764938094,5061.667255545185
62.75175736570276,5744.699836474726
-6.455174641471515,39.92303540605816
38.976573844140404,2290.5602058383915
24.614002303426645,960.3580814744034
-49.60414683681107,3186.7619495480253
90.49502461962936,11751.257564584901
-75.64761164114981,7578.429205297711
-77.15272568692384,7887.122428857112
-80.04449232681468,8503.928732420924
9.878030247700337,187.99475275932468
-91.83626573328812,11250.282990902853
-3.8143099470192112,11.311722295006348
63.11493139078769,5810.106788473443
-56.820567969833704,4213.768267188149
52.22717973868362,4023.971153958218
23.68565299462169,893.2319613572023
-27.204232620161378,905.562990249558
-84.99492442711156,9611.113747479643
36.25080648636998,1994.5317356896232
-97.29332747130472,12656.48515513758
-72.76269784520053,7000.342871013859
-73.64208488377278,7168.754563574509
-48.99470810892199,3103.2239355762954
29.542628219711446,1352.9077780741463
91.5231081525564,12020.563136402034
-40.10895832236749,2049.8534577342384
45.29119643586452,3058.5838227630416
-29.538454245248616,1078.4440991400504
-44.27689991034563,2516.7631269556027
57.36112468424068,4828.164309574808
-6.044965597314885,30.47553987979971
8.160956043065724,142.31663420346408
-46.53222016929115,2787.8624318438183
79.22724451387188,9056.855256701345
45.38384735688021,3067.3626824154185
92.97771291848113,12395.96458207664
-65.94463139866343,5717.470946804346
-57.531835166202924,4322.664370742407
-50.48185362890509,3301.6739782535406
-47.873541401552735,2957.0715263852467
-67.424333538427,5986.2220970412245
22.532867367259016,814.5003376138633
45.05157494120681,3027.129110076108
-97.49425275962906,12708.939796770877
-23.5929680701705,670.3841605841668
18.44437787070254,565.5261041098518
-41.07935939557119,2150.9093455349957
43.516345803470955,2829.995830694995
83.37078014564062,10007.40380350732
-63.594828101778766,5306.791552182914
56.83874034158973,4739.381388456569
-38.465401769718646,1877.330108885612
-86.55383695555034,9977.510544231465
-14.022427709969946,215.74160538309195
65.7879955615364,6299.414044256585
-78.99235059171991,8275.939299982561
-34.137116264745,1462.689850870875
20.893352857504823,706.7884036385685
-48.7820448577543,3074.758917418076
-55.01786813413769,3942.7481752899557
-20.48847569552848,495.63613793119185
-89.98301368265811,10797.184492042757
-42.36211837224639,2295.295706310683
24.180803929546514,929.0058411363299
85.395573449447,10493.081953050372
9.012842219270055,162.1871891573875
93.92054020222409,12645.3409282247
-45.130135273403326,2616.4613199110795
-73.96828336683888,7237.5673540312655
39.63879756595318,2365.1057128712796
-36.88246553705088,1721.5999448626615
70.69501451474508,7252.902498073008
-86.25568046099372,9904.953173565644
-68.2498598467619,6134.897926854589
18.384876042239824,562.8829470729703
-97.15281623908041,12616.73131592195
-0.3163244580352824,4.443557490761573
-19.947351224228612,467.42351987917294
-57.4745884325123,4315.317452801845
-49.22171551415349,3132.148921075046
99.00037770585811,14025.777354693042
94.50579872196855,12800.447942315644
-35.98927361767379,1633.4504681139006
53.77352518237342,4257.151995138426
29.080975098027807,1312.4382401050152
10.10637056113302,197.89049328406972
49.41313012660012,3614.7017302437116
-19.93564991047876,467.6739099046592
-91.68621760923088,11215.217700575216
-2.3633433824627303,5.623623131748836
-47.30437106968275,2887.219660535486
68.48508038675084,6810.042161117549
1.9726329433044754,22.053393942935344
15.863639024249181,425.3451034979462
82.81467800738946,9879.880447382297
-56.858614340804834,4217.8445527970425
30.49188612635794,1435.358216859242
-47.96852179046142,2969.307320952532
-36.476308202258735,1679.6892415573575
19.325717778130965,616.5798612811709
-94.86393943599663,12021.09786708086
-38.181184683603895,1845.431086952952
-78.3747909039239,8146.63102425416
-92.94614422647743,11533.765641457845
-78.5245719949814,8174.6813441772765
-74.17920512660574,7279.957601389308
-30.777945234801976,1180.335161414585
-6.466061212520273,35.9726775217666
-93.09159746364402,11568.297795219161
-6.246394499793823,33.20350435085063
-35.31573177935084,1568.3701115557817
98.57109794357504,13903.175100508985
-63.7625530221196,5339.489049281412
21.876722944012656,771.9592503808592
53.74058883787387,4251.819495516054
75.06475800633314,8151.913497153425
-98.3680410930991,12943.459176306931
-38.88132321070441,1919.722864596581
74.68627763703773,8069.314954997077
-6.3913012437653265,35.67500853496565
-57.90715382892986,4382.217398889078
26.457489956898826,1096.7041412362692
-76.82451262457468,7817.430638758554
-69.56315911476914,6381.638177034032
-29.929569658718535,1110.4309524844946
-82.6726158681922,9081.445094596898
-71.60173595972743,6772.119543290482
49.537609652347555,3632.6210054031003
-88.9742252701956,10551.834577131023
-27.67969397422651,940.8484532814073
-34.276201454571336,1475.5702741274063
-14.613547660027308,235.0518630365173
-64.56882703486355,5476.773965416253
-23.644941902672116,672.1241836279953
52.73535548028627,4101.557756848717
-0.3069953742947007,7.926680381952493
38.544889628989125,2242.093869841783
1.4617796753119592,20.214649757043563
19.32389923466569,614.5219945067813
2.3100181766739354,27.079180140416106
-18.562304940118707,401.6653918539661
92.53974318791961,12283.740758021042
-88.65987032766529,10472.380017834546
90.41792828718789,11734.809642562494
23.779406747975116,901.9119875150582
-56.310332403020944,4134.826026651166
-84.08513896091357,9400.487885713475
88.76570940634431,11319.405553842847
-88.8888739950971,10531.424245121452
-41.17115772486044,2160.2574197569884
57.20909504967659,4801.213486285859
-28.878035102121416,1034.070257254569
-38.09035276006705,1838.929389782051
64.30483394457042,6028.467855117853
83.58101470250551,10059.03913113534
-22.67792203521455,614.7684020747656
-32.37880597668685,1309.9564599012463
-79.74957419237626,8438.281436500714
37.544528134421455,2130.7102751495504
55.54999117369192,4535.523312299047
97.20770206240493,13527.226682337245
35.944570414440506,1962.7025431001855
17.94929897756559,537.9771739224831
-62.475585099246246,5118.19030744414
-67.571981618432,6016.090906488529
-54.77669484324856,3905.2200001199813
-36.10285256507295,1643.073698148869
-76.37595298843189,7725.354351963059
-56.01598035758075,4088.847195595538
-89.00077199741017,10556.034620833141
48.63641213574124,3505.355035685537
-77.1858486316991,7894.969399167061
13.849432694367337,339.91121139585687
-1.6705327169141952,6.717855698794532
-7.758271263136507,57.50273735999661
-89.47149426123164,10669.252954499156
-0.8729162905038379,4.484845203004015
-60.569395065268125,4801.582244560662
-73.28326593073986,7099.058587949966
-47.98933579494944,2971.9116528399427
-50.281874042953476,3273.5923635162785
9.355377206244526,172.67124774961354
-7.6671918524547635,55.55382380393322
64.59620038367302,6083.008242457536
69.40526821999381,6991.251002146124
85.60350443807368,10539.933078912654
23.399081528578705,874.9869430902239
-20.517970036525583,496.2275343263895
-81.74276561540546,8877.819129951207
94.89252122563963,12903.547963723757
-42.720321615477985,2339.0013161633447
-48.274331657871386,3005.595253315263
-34.21954662747038,1473.2859263339888
68.78392395439093,6873.06819458339
79.46700105884509,9110.720532964533
31.76685295571434,1554.057787329263
-95.26173304021906,12126.131016860825
-83.364389645913,9238.610372086054
-64.2863903671037,5429.927033177995
-21.76076524597957,566.1484209257451
19.752455358064395,640.5662862646096
-23.06564194359997,639.9001911610277
-40.39454763679993,2077.517663472104
34.526937013436964,1815.0056774460684
-97.01822856213398,12580.16205631767
-51.94971345376784,3501.572597739999
-80.16626472114162,8528.549482034532
79.68800768967549,9162.47569431759
57.684562148715855,4878.814116964912
48.98826139648148,3556.6916856792027
-66.1704381826738,5760.461454113041
28.559416195035993,1269.7499195564362
-33.08282953838466,1370.1397693552763
31.711206430152885,1546.5806786339115
-39.13577078667798,1945.6570861878834
-38.21531321933398,1853.5251545273993
-85.68594414190662,9767.656414001249
67.84744739272827,6691.819590081826
-71.029639271306,6661.284022340702
-58.47971466631285,4470.418624266716
47.12253555110621,3296.2038099458414
-22.824602523999985,622.91210923827
77.17323649812295,8603.445553455926
75.41027129557071,8223.834011987201
-4.398771222111833,13.756943653930502
-26.1946593357016,835.4290992653663
75.90908870768422,8334.170600083045
22.033244898044302,783.206721747136
-80.52730908888894,8606.15656894242
22.74255085605583,826.3869838918761
-81.7848116928136,8885.871119464293
-26.344994872941157,846.4932908601239
85.67206918022353,10555.934718659802
90.54209010663425,11767.277190459543
-15.96464144399836,287.69968643498197
22.00935367463876,781.7740686606393
-22.258482583878575,592.8613342394808
40.648749695538186,2484.2539958786956
39.50829211055918,2355.55097243087
11.965707811502725,261.59613321512154
-65.21972080070361,5592.233776189169
28.102733778784085,1230.9776221897112
5.743322790258304,82.26166535803232
38.34354837638935,2217.821285263134
58.286373169703154,4978.253544898136
44.120466335100275,2907.1533642648164
-36.42339303906754,1674.7319098237824
-87.85775487502943,10279.996901392275
-38.93150931874434,1925.5944565730963
-59.19359139840032,4582.250111670051
21.52696712029079,751.0707827171766
-9.442995025061563,89.13751710410834
71.27984839977134,7366.695485639507
67.52341006247923,6631.166174337053
14.85137757351147,382.72432309973766
55.86212056335421,4579.8158512916825
39.14284593171152,2308.3664652449966
-15.894789299055546,288.1967556219923
56.13833578520135,4624.873416249268
-8.206777229568956,62.816682420876724
-78.86327275637456,8246.493727085543
-11.828285848283997,147.92503108063218
83.58952172236772,10059.128530517815
-5.803520305954407,28.764061329654446
20.550205811666245,686.1899788324505
-60.42047212499244,4779.250125658669
77.97432529238728,8778.241472492375
83.49521911116545,10038.209225521228
-37.5405171360353,1783.5577798806075
54.14028989018138,4314.61971532144
71.69265747798013,7450.678213859042
66.16022803572582,6364.488504529147
-42.70471734419523,2330.0315431788717
-5.917851590010457,31.992018337119386
66.27961113028041,6392.370545386217
-39.30482240552182,1965.3084471871277
-4.055483992280529,14.879268167547567
22.591719559583524,819.3687741303067
34.38993596002334,1802.69216491867
82.21144517247615,9735.289236645613
-26.819225419644894,880.5896737864949
-6.493216048379139,38.86966457079151
-36.87060226716983,1719.2599450409316
73.39616546851246,7803.525663819574
-32.73618411327284,1338.2639728705035
-64.24640356885754,5424.446020169078
-50.05604349100297,3245.4893429034196
6.916306143242167,107.72686792729067
-43.45074389361816,2423.0655743744815
-42.86750721735429,2355.7018011617515
73.16545652066421,7746.895406075276
-43.91217861934385,2475.0085246198105
-27.277747916237075,910.3972920541136
83.14377029720131,9954.659419618743
-69.0570510743672,6287.352425206219
-26.5388098695192,859.2506475345308
-82.2529232790086,8988.302692313808
71.52180086908396,7415.68608785381
49.5749457942633,3638.7981710270983
36.86703744313013,2058.4529792491753
-35.717701720794864,1607.9565624211677
-19.008613937866286,422.56645496848483
-45.46794571254254,2658.356140314653
-43.69278105731209,2447.870759458039
16.481728871921476,458.1345939077373
-89.20556929910646,10605.394073964262
13.630838790189628,330.40262819250916
-97.90904509262326,12821.176475375638
88.26305070861474,11192.29994744799
-79.802559060245,8454.67211701671
-75.25454125058373,7494.595920424265
-34.79683639656079,1525.430575517695
-95.36348380282718,12148.878957079714
-77.46169235815779,7951.8553986860015
-6.401632881999419,38.71362235343896
-78.84198843934738,8244.388161351368
-60.55562410112423,4803.406176584062
-94.57940992571132,11945.731662498358
40.551719202727156,2468.4717236017323
-51.653087425072776,3462.2531357151124
-10.160080726873218,108.29154688647581
-97.86286648747597,12806.768329099323
72.57590278337966,7631.953363573965
-30.91928714649326,1186.7948403873863
57.89092708632805,4914.637505114028
-75.47298337396646,7540.9600605890155
70.59434698864558,7231.919469605434
-45.180657578837554,2622.5160115204358
56.217704472646176,4637.554849533103
-31.359018966154224,1224.4113694893515
91.40957670597899,11985.186124972703
-64.15804051420292,5409.82580632607
3.568615709537653,46.13692686411664
-40.73449433196665,2119.4086366538195
-87.87190553231206,10284.250089033327
-50.37981190594807,3287.9017314722805
22.902523414252073,841.3973917889862
-93.57196102762006,11686.474595078349
-8.87084704238444,75.28016787333539
7.9433876451559655,134.09315785393508
23.282848420729138,867.3926829720153
6.884121813072227,105.88430598262899
-35.96672000916597,1633.151525559741
61.76414138715819,5572.154784365526
-45.392310912949974,2649.4872245881743
0.16485314274584084,10.130883025523381
44.16406617721188,2911.266938007208
-20.068044780296532,472.89981719994256
-39.27300013183481,1964.2342908279995
-81.12177431463022,8736.517658342756
-94.74212735018266,11988.066214987193
69.50058479926778,7011.302532294494
66.56209826992676,6445.511962366141
-94.36249142203069,11894.073108286002
-37.563059947441246,1785.76865449259
-2.7932727614045234,6.159163707081081
24.206295894356188,927.4072415356197
27.011234571715974,1143.4238373831024
-81.75714689164369,8880.194032210895
89.4811162420354,11500.863612709349
-24.02881045913317,697.1959655518501
73.28039935787203,7776.401728808671
-96.57462946865954,12464.515442817948
-59.61430913659176,4653.152375676884
-27.111852225884505,903.4527443969068
12.43850570116416,284.07732089675017
21.603698837915374,756.5341458220348
-86.23922495891578,9897.440179918483
-8.183219914365196,60.709780431687726
-70.62141553757355,6581.769022610183
3.846182483031484,47.9557911444486
72.08255957744015,7531.809704987276
